Thursday,2026-05-14,10:55,0,37,0,0,17,-1,0,0,7,28,7,10,0,0,0,0,0,0,0,0,27,-2,12,29,10,0,0,11,76,0,0,8,20,0,13,0,21,0,9,3,0,17,0,0,0,0,0,0,3,0
Thursday,2026-05-14,11:00,0,32,0,10,28,-1,19,0,0,36,12,5,0,0,17,0,0,0,23,0,22,0,7,24,0,13,0,6,73,0,13,3,15,0,16,13,17,0,9,0,0,26,0,11,13,0,0,0,14,0
Thursday,2026-05-14,11:05,18,27,0,5,23,-1,15,0,0,50,7,11,0,0,20,0,0,0,19,0,17,15,0,17,0,13,0,1,74,0,8,0,19,0,14,0,17,0,4,0,0,14,7,21,8,0,0,12,9,10
Thursday,2026-05-14,11:10,18,30,0,0,18,-1,12,0,0,45,2,6,0,17,35,0,0,0,14,0,16,10,0,14,0,9,0,0,66,12,18,0,19,0,12,0,12,0,0,0,0,9,17,24,10,0,0,14,0,5
Thursday,2026-05-14,11:15,20,18,0,0,20,13,7,23,0,40,0,11,0,12,30,0,0,0,9,0,16,5,0,47,0,0,5,16,62,7,36,0,20,0,14,0,12,0,0,0,0,4,15,15,5,13,0,11,0,0
Thursday,2026-05-14,11:20,20,16,0,13,20,19,1,18,0,35,0,13,0,12,43,18,0,0,4,0,17,20,0,16,0,0,1,17,74,0,33,0,20,0,9,13,9,0,0,0,0,11,16,10,0,8,0,6,0,0
Thursday,2026-05-14,11:25,15,11,0,12,20,19,0,31,0,30,18,14,0,26,39,15,0,0,13,0,16,15,1,15,0,21,6,27,68,0,28,0,25,0,12,8,4,0,0,0,0,6,11,5,0,12,0,0,0,0
Thursday,2026-05-14,11:30,10,0,0,7,35,15,16,25,0,30,15,13,0,16,21,23,0,0,8,0,12,13,0,9,0,15,1,22,63,17,23,0,18,0,7,3,0,0,0,0,0,11,0,15,0,7,0,0,0,0
Thursday,2026-05-14,11:35,5,0,0,2,50,21,16,18,18,29,22,13,0,5,24,17,0,0,11,3,3,23,0,5,0,26,0,17,61,12,18,0,14,0,2,15,0,10,0,0,0,6,14,15,0,2,0,0,0,0
Thursday,2026-05-14,11:40,0,13,0,17,45,16,24,13,18,29,17,8,0,6,15,17,0,0,13,7,0,13,0,0,0,21,0,14,68,7,33,0,9,10,0,27,0,20,0,0,0,15,9,12,0,8,0,0,0,0
Thursday,2026-05-14,11:45,0,8,0,13,42,39,19,8,30,48,20,0,13,0,23,14,0,0,8,8,11,9,6,0,9,17,0,0,64,17,28,0,15,14,0,21,0,27,0,0,0,17,0,6,0,18,0,0,21,8
Thursday,2026-05-14,11:50,0,18,0,0,40,39,10,3,18,28,15,0,8,0,15,9,0,0,3,20,6,0,0,0,13,16,0,0,58,18,24,19,24,9,0,15,0,22,0,0,0,17,0,0,0,15,18,15,35,0
Thursday,2026-05-14,11:55,0,19,0,0,56,37,5,0,16,19,0,0,3,0,13,0,0,0,19,19,0,0,4,1,13,13,0,0,55,18,15,17,19,18,0,10,0,13,0,10,0,16,0,0,3,15,17,26,50,9
Thursday,2026-05-14,12:00,0,14,0,0,32,32,14,15,11,33,0,0,0,4,5,0,0,0,18,15,0,0,13,16,23,8,0,0,50,15,10,12,0,14,0,13,0,8,0,0,0,15,0,0,0,15,12,21,22,4
Thursday,2026-05-14,12:05,0,9,0,0,27,26,25,10,0,28,1,0,0,0,19,0,0,0,13,28,0,0,8,16,18,0,0,0,46,10,0,5,6,9,0,8,0,0,0,7,0,10,0,0,7,26,7,16,20,0
Thursday,2026-05-14,12:10,0,4,0,0,20,26,30,0,23,27,19,0,0,0,15,0,0,0,19,23,0,0,3,16,14,0,0,8,41,5,0,27,5,0,0,3,0,0,12,19,0,3,0,0,6,21,0,16,15,0
Thursday,2026-05-14,12:15,0,1,0,0,16,22,18,0,29,26,19,0,0,0,16,0,0,0,14,18,0,0,5,13,0,0,0,3,45,1,0,23,0,0,0,0,0,0,7,15,0,0,0,0,1,19,0,16,10,0
Thursday,2026-05-14,12:20,0,18,0,0,15,20,18,16,30,49,17,0,0,0,16,0,0,0,9,1,0,0,0,8,0,0,0,0,42,0,0,17,0,0,25,0,0,18,0,29,15,0,15,0,0,42,16,12,18,0
Thursday,2026-05-14,12:25,0,17,0,0,25,20,18,11,38,44,12,12,0,0,24,0,6,0,4,0,0,0,0,0,0,0,0,0,41,0,0,30,9,0,17,0,1,18,0,24,15,0,15,0,0,37,12,7,13,0
Thursday,2026-05-14,12:30,0,18,0,0,23,17,15,0,35,39,0,0,0,0,19,0,1,0,0,0,0,0,0,16,0,0,0,0,36,0,0,26,6,0,16,0,1,28,0,20,13,0,15,0,0,48,7,0,8,0
Thursday,2026-05-14,12:35,0,17,0,0,21,9,0,0,34,34,0,0,13,14,18,7,3,0,0,0,0,0,0,30,0,0,0,14,35,0,0,21,1,0,14,0,0,25,0,17,8,0,15,0,0,47,11,0,0,0
Thursday,2026-05-14,12:40,0,12,0,0,37,7,6,0,30,29,0,0,12,6,17,10,15,0,0,0,0,0,0,18,0,0,0,14,56,0,0,16,16,0,14,0,12,20,0,22,3,0,15,0,0,48,8,0,0,0
Thursday,2026-05-14,12:45,0,0,0,0,32,9,0,0,43,27,0,0,7,5,13,5,15,0,0,12,0,0,0,28,0,0,0,11,32,0,0,16,11,0,17,0,0,0,13,31,0,0,0,0,0,44,3,0,0,0
Thursday,2026-05-14,12:50,0,0,0,0,27,15,0,0,60,27,0,15,2,15,9,0,14,0,0,11,13,0,0,22,0,0,0,14,31,18,0,16,6,0,14,0,5,0,8,26,0,0,0,0,0,39,0,0,0,0
Thursday,2026-05-14,12:55,0,0,0,0,42,20,0,0,56,26,0,10,0,16,4,15,10,0,0,0,7,0,0,17,0,0,0,16,48,17,0,16,1,0,19,0,0,5,0,19,0,0,0,0,0,27,0,0,0,0
Thursday,2026-05-14,13:00,0,0,0,0,39,16,18,0,69,23,0,0,0,11,0,13,0,0,0,15,2,0,0,12,0,0,0,16,57,12,0,0,0,0,17,0,0,1,0,16,1,0,0,0,0,23,0,0,0,0
Thursday,2026-05-14,13:05,0,0,0,0,41,12,32,0,42,18,0,0,0,10,0,8,11,0,0,15,0,0,0,7,0,0,0,0,53,7,0,0,4,0,15,13,0,8,0,11,0,0,0,0,0,19,10,0,0,0
Thursday,2026-05-14,13:10,0,0,11,0,36,20,27,12,40,13,0,0,0,0,0,0,6,0,0,12,0,19,0,0,0,0,1,0,50,0,0,0,1,0,21,8,0,1,0,16,0,0,0,0,0,15,5,0,0,0
Thursday,2026-05-14,13:15,0,0,6,0,41,20,25,7,48,8,0,14,13,0,0,0,5,0,0,7,0,14,0,0,15,0,1,0,45,0,0,0,13,0,17,0,0,0,0,11,0,0,0,0,13,11,12,0,0,0
Thursday,2026-05-14,13:20,0,0,6,12,39,19,19,2,39,3,0,12,10,9,0,0,0,0,0,0,0,9,0,0,12,9,1,0,44,0,0,0,12,0,26,0,0,0,0,0,0,0,0,0,8,6,27,0,0,0
Thursday,2026-05-14,13:25,0,0,1,10,34,35,18,0,34,1,12,7,7,3,10,0,3,0,0,0,0,4,1,0,20,16,32,0,42,0,0,0,9,0,28,0,0,0,0,0,0,0,0,0,3,0,36,0,0,0
Thursday,2026-05-14,13:30,0,0,0,5,15,9,33,8,40,0,27,0,0,0,25,0,0,0,0,0,0,0,1,0,26,19,40,0,49,0,12,0,4,0,17,0,0,0,0,13,14,6,10,0,6,0,29,7,0,0
Thursday,2026-05-14,13:35,0,0,10,0,14,3,18,21,40,0,20,0,0,0,20,0,0,0,0,0,0,0,0,0,13,22,54,0,46,0,8,0,0,0,31,0,0,0,0,0,14,8,0,10,0,0,34,14,0,0
Thursday,2026-05-14,13:40,0,0,5,0,9,1,30,35,18,0,17,0,0,0,32,0,0,0,0,11,0,13,3,0,8,21,47,0,46,0,0,0,0,0,42,0,0,0,0,0,14,0,0,5,0,0,29,8,9,0
Thursday,2026-05-14,13:45,0,0,0,0,9,0,12,16,0,0,0,0,9,0,48,0,0,0,0,15,0,15,1,0,11,26,42,0,42,0,0,0,12,0,38,0,0,0,0,0,9,6,0,11,0,15,24,4,0,0
Thursday,2026-05-14,13:50,0,0,0,0,4,16,8,15,0,0,0,0,0,0,22,0,0,0,0,17,0,28,14,0,0,23,37,1,47,0,0,0,12,0,25,0,0,0,0,0,4,9,0,12,0,20,12,5,0,0
Thursday,2026-05-14,13:55,0,21,0,0,0,0,0,17,0,0,0,0,0,0,12,0,13,0,0,17,16,26,9,0,0,18,32,0,42,0,0,0,12,0,31,5,0,0,0,0,0,4,0,7,0,19,7,0,0,0
Thursday,2026-05-14,14:00,0,16,0,0,0,15,11,12,0,0,0,0,0,0,35,0,19,12,0,15,16,21,0,0,11,13,15,0,24,0,0,0,12,9,23,0,10,0,0,0,12,9,0,4,0,19,7,0,0,0
Thursday,2026-05-14,14:05,0,12,0,0,0,10,6,15,17,0,0,0,0,0,24,16,19,7,0,12,16,22,17,0,6,11,12,0,31,0,0,0,20,0,16,0,18,0,16,0,17,0,0,7,0,16,1,0,16,0
Thursday,2026-05-14,14:10,0,6,0,0,0,5,16,10,13,0,0,0,0,0,20,11,15,2,0,7,17,15,33,0,1,6,7,0,43,0,0,0,35,0,0,0,18,0,13,0,20,0,0,0,15,0,1,0,10,0
Thursday,2026-05-14,14:15,1,18,0,0,0,1,11,5,8,0,0,0,3,0,0,10,10,1,0,6,22,15,28,0,0,0,0,0,43,0,0,0,30,0,0,13,24,0,10,0,31,0,0,0,14,0,0,0,15,0
Thursday,2026-05-14,14:20,0,18,0,0,0,20,0,1,0,0,0,2,0,0,0,5,0,1,0,0,16,12,23,0,0,0,0,0,42,0,0,0,29,0,14,8,14,0,16,0,26,0,25,0,14,0,0,0,10,0
Thursday,2026-05-14,14:25,0,18,0,17,12,33,0,7,0,0,0,0,0,0,0,0,0,0,0,6,15,7,32,0,0,11,7,0,42,0,0,0,27,0,17,3,13,0,12,0,21,0,20,0,4,0,10,0,5,0
Thursday,2026-05-14,14:30,0,18,0,12,25,60,0,0,0,0,0,14,13,12,18,0,0,15,0,0,10,12,42,0,0,15,2,0,50,0,0,0,22,0,14,0,8,0,0,0,31,0,16,0,0,0,5,0,17,0
Thursday,2026-05-14,14:35,0,18,0,7,22,39,0,0,19,0,0,17,8,7,18,0,1,23,0,9,6,20,42,0,0,0,0,0,45,0,0,0,15,0,14,0,14,0,0,0,27,0,0,0,0,0,0,0,21,0
Thursday,2026-05-14,14:40,9,14,0,15,18,39,1,0,19,0,0,19,3,0,15,0,0,18,0,4,4,15,49,0,0,0,15,0,41,0,0,0,10,0,14,15,9,0,0,0,22,0,0,0,0,0,0,0,7,0
Thursday,2026-05-14,14:46,8,7,0,8,12,52,0,0,24,0,0,23,0,0,14,0,0,8,0,8,11,22,51,0,0,0,9,0,41,0,0,0,4,0,9,13,0,0,0,0,29,0,0,8,0,0,0,0,10,0
Thursday,2026-05-14,14:50,4,0,0,21,8,36,0,15,20,0,0,19,0,0,10,0,16,0,0,4,13,19,48,0,0,0,5,12,39,0,0,0,0,0,16,10,0,0,0,0,29,0,0,4,0,0,0,0,14,0
Thursday,2026-05-14,14:55,0,0,0,18,2,31,0,15,15,0,0,31,0,0,0,0,11,7,0,0,15,24,41,15,14,18,1,7,41,0,0,0,0,16,16,5,0,0,0,14,29,0,0,0,0,0,0,0,13,0
Thursday,2026-05-14,15:00,0,0,0,30,0,25,7,15,10,0,0,44,0,0,0,0,0,0,0,0,15,26,30,16,9,13,0,16,28,0,0,0,0,22,14,0,0,0,0,9,14,0,0,0,0,0,16,0,8,14
Thursday,2026-05-14,15:05,0,26,0,34,1,21,8,22,5,0,0,49,0,0,22,0,7,8,0,0,16,30,28,11,0,1,7,21,18,0,0,0,0,17,16,15,0,0,0,0,14,0,0,6,0,0,11,0,20,14
Thursday,2026-05-14,15:10,0,27,0,38,1,19,0,17,1,0,0,44,7,12,17,0,17,12,0,15,12,25,23,6,0,0,16,13,14,0,0,0,0,18,17,15,0,0,0,0,13,0,0,0,0,0,6,0,14,19
Thursday,2026-05-14,15:15,0,37,0,36,0,18,7,32,0,0,0,50,2,18,32,0,24,7,0,15,20,34,3,18,0,0,16,8,18,0,0,1,0,14,16,14,0,0,0,19,8,0,0,0,0,0,1,0,10,12
Thursday,2026-05-14,15:20,0,31,0,34,0,14,0,27,0,0,2,73,1,26,43,0,28,0,0,15,17,41,14,17,0,16,16,0,14,0,0,0,0,22,11,8,0,0,0,21,3,0,0,0,6,0,0,0,4,7
Thursday,2026-05-14,15:25,0,32,10,32,0,9,0,24,0,0,14,72,0,41,46,0,28,0,15,15,26,36,12,18,0,16,16,0,14,6,13,0,0,14,6,0,0,0,0,17,0,0,0,0,13,0,0,0,0,16
Thursday,2026-05-14,15:30,0,21,5,27,6,0,0,19,19,0,9,64,22,21,37,0,42,0,16,10,21,32,4,13,14,11,16,0,17,9,13,0,0,8,10,0,0,0,0,12,5,0,0,16,16,13,2,7,0,0
Thursday,2026-05-14,15:35,0,18,0,23,1,0,0,14,19,0,18,66,17,31,35,0,29,0,15,19,17,29,0,14,14,7,0,0,14,4,13,0,0,3,14,0,0,0,0,7,0,0,2,0,16,0,1,2,0,0
Thursday,2026-05-14,15:40,0,15,0,16,0,0,0,8,19,0,29,62,10,34,40,30,24,0,14,19,18,38,0,10,14,0,10,0,14,0,22,0,0,0,27,0,0,0,11,2,14,0,0,16,18,3,0,0,0,1
Thursday,2026-05-14,15:45,0,10,0,25,0,0,0,3,14,0,29,73,0,26,35,29,21,0,9,17,19,42,0,1,14,7,5,0,18,10,26,0,0,0,19,0,15,0,6,16,20,0,0,11,14,0,0,0,0,8
Thursday,2026-05-14,15:50,0,5,0,23,0,0,0,17,9,0,29,68,0,21,26,32,15,0,11,14,16,42,0,1,14,0,0,0,14,11,26,0,0,0,16,0,10,12,15,18,11,0,0,6,9,18,11,0,0,17
Thursday,2026-05-14,15:55,0,19,0,20,0,0,0,16,4,0,44,79,0,16,44,23,11,0,6,9,14,39,0,0,14,0,0,0,14,7,40,0,13,0,18,0,5,12,14,13,6,0,0,14,0,35,20,0,0,11
Thursday,2026-05-14,16:00,0,40,0,29,0,0,0,13,1,0,48,89,19,19,41,30,1,0,0,0,9,36,0,0,14,0,0,0,12,0,35,0,13,0,13,0,0,12,13,0,20,0,0,8,0,30,18,0,0,34
Thursday,2026-05-14,16:05,0,35,0,27,0,0,0,10,0,12,43,84,16,18,48,34,0,0,0,12,0,31,0,0,14,17,0,0,7,0,37,18,39,0,16,0,0,13,8,19,20,0,0,0,7,22,27,0,0,32
Thursday,2026-05-14,16:10,0,30,0,21,14,0,0,0,0,0,44,79,15,18,52,27,9,0,0,7,0,40,0,33,26,12,0,0,8,17,34,18,39,0,14,0,0,13,3,17,19,0,16,0,1,18,16,0,0,29
Thursday,2026-05-14,16:15,0,24,0,26,9,0,0,0,0,14,29,73,12,13,70,24,5,0,0,2,0,36,0,32,22,12,0,0,3,13,42,21,38,16,22,12,1,18,0,30,19,0,13,0,0,26,20,13,0,18
Thursday,2026-05-14,16:20,33,40,0,32,11,15,0,15,0,14,34,68,14,8,61,17,1,17,0,0,0,31,0,44,14,7,0,8,28,8,40,16,24,16,31,0,0,4,0,19,16,0,6,0,0,23,15,8,0,13
Thursday,2026-05-14,16:25,15,38,0,27,6,10,0,10,19,11,20,64,25,3,61,17,0,16,7,0,0,27,0,43,25,1,0,3,28,3,37,4,19,27,28,0,0,8,0,16,11,0,0,7,0,23,10,20,5,19
Thursday,2026-05-14,16:30,23,33,0,22,8,0,0,5,40,6,40,58,15,1,56,0,1,8,0,0,0,21,0,38,25,16,0,0,28,1,32,21,13,29,15,39,0,2,0,28,6,0,0,0,0,18,17,18,0,13
Thursday,2026-05-14,16:35,41,24,0,33,16,8,0,1,36,15,29,55,14,0,46,0,1,22,0,0,0,29,16,33,29,16,0,0,28,0,32,25,6,20,11,46,0,1,0,12,0,0,18,0,0,11,16,15,6,16
Thursday,2026-05-14,16:40,36,40,0,64,19,18,0,4,34,15,29,50,14,2,53,16,0,19,0,12,0,24,28,50,41,32,16,0,28,0,23,32,19,33,17,41,0,10,0,7,0,11,15,0,0,6,11,9,14,13
Thursday,2026-05-14,16:45,31,40,0,45,18,18,0,1,30,27,22,48,15,0,46,16,0,18,9,7,17,19,16,45,42,36,18,0,28,0,19,33,14,29,17,51,14,0,0,0,0,6,10,0,15,1,16,0,9,12
Thursday,2026-05-14,16:50,26,35,0,41,18,21,0,0,25,23,17,48,24,13,48,15,0,30,4,14,13,13,29,43,41,31,16,0,4,0,17,28,9,20,28,46,25,13,0,1,0,1,37,0,10,0,11,0,4,7
Thursday,2026-05-14,16:55,21,47,0,52,15,17,0,15,19,18,11,47,27,13,56,15,0,31,1,18,21,9,25,39,37,33,13,0,25,0,22,39,4,18,28,47,34,12,7,0,14,0,36,0,57,0,6,0,0,0
Thursday,2026-05-14,17:00,18,38,0,47,10,11,0,30,14,14,18,42,27,26,31,15,0,29,0,21,16,25,20,49,41,53,23,0,14,0,37,34,1,19,29,31,28,22,10,0,20,0,39,0,64,0,1,0,0,0
Thursday,2026-05-14,17:05,13,32,0,46,5,6,0,26,9,9,18,21,26,38,50,29,0,34,0,17,15,20,16,44,36,48,0,0,10,0,24,18,0,28,31,51,27,18,5,0,20,0,42,0,52,0,0,0,0,0
